Temp,Acetaldehyde Concentration Relative to CO,(E) 2-Butenal (Crotonaldehyde Concentration Relative to CO,CO Concentration Relative to CO,CO2 Concentration Relative to CO,Ethylene (Ethene) Concentration Relative to CO,Ethanol Concentration Relative to CO,Crotyl Alcohol Concentration Relative to CO,H2 Concentration Relative to CO,H2O Concentration Relative to CO
516.7566,3.4450848748675584,0.10960513290285435,4.097549901055949,0.237552102301984,0.20792013874798615,0.13635496129162644,0.04135262300367495,0.7564717096123491,0.3992334434484698
517.8688,3.4225079981901483,0.11761662372689936,4.11066315116013,0.25531390114278113,0.20822727144957143,0.13751314861528016,0.040054872901875024,0.7592584531080169,0.4023324121979325
518.7729,3.446090960226458,0.11504940413801752,4.110545428545521,0.24480716401613226,0.20778721847022724,0.13690593517321503,0.0418967690480887,0.7629024336702501,0.4024652137622082
519.6106,3.429944025530314,0.12005132929558063,4.115349035170341,0.2580903567183207,0.20892835820115685,0.13755814624226878,0.04122883631881939,0.76124316710581,0.40508813770852875
520.4553,3.451583865411398,0.11864037525440276,4.110876961666709,0.24448782631498475,0.20772238953324754,0.13864448258066142,0.04168051711199145,0.7644560623195981,0.4061572464647483
521.3199,3.395316548112587,0.1266895357436675,4.124981299176213,0.2798714087555411,0.21069752036184428,0.13863466952604606,0.04190160338809737,0.7685603302830118,0.4071629407962675
522.1821,3.4479539609631447,0.12163290429888386,4.118807022500598,0.25435045226499897,0.2106805191355079,0.13956993368641288,0.03717641122959551,0.766023215930818,0.40663869574959227
523.0608,3.4696156077382234,0.1233788903864405,4.116121280205135,0.2427920036646681,0.2094989579842604,0.13747915929603077,0.04080146726770434,0.7669012863910224,0.408306835846314
523.8611,3.3368642609242327,0.13703957074209752,4.146065432733013,0.3233695224456788,0.2152748343146682,0.14175360299990547,0.033505316369972386,0.7670367084398924,0.41030543720538565
524.7237,3.4415668492934497,0.12918140298428413,4.127208538541058,0.2635644935642851,0.21027062131102744,0.13864053653335373,0.03212339472014761,0.7681558764608738,0.4094789997012528
525.6658,3.4412793119861216,0.1282756607039196,4.13151300194951,0.2677717930515156,0.21194147233810628,0.13740971047631798,0.03815557087894072,0.7693478324839605,0.4112517163584042
526.5235,3.346922957412918,0.14172812010763458,4.151608679647225,0.33036538396613857,0.2119674809713784,0.13779205668689554,0.04008381275316329,0.7743748551688292,0.41636272514494316
527.3983,3.3602881929083614,0.14101515693672428,4.151541367777589,0.3256441533832037,0.21227269750495537,0.13679888623522093,0.04149977190915316,0.7761693611262283,0.4176938059383607
528.3141,3.3170461120914863,0.14405290097846227,4.161944743089382,0.3608242122420248,0.21702025231489,0.13814550139829138,0.04353885948228832,0.776630021216174,0.4180019731462168
529.0014,3.3827245633199,0.13615661421238537,4.149331966888289,0.3223642672075298,0.22098763853588144,0.14045684339988107,0.03772924520155371,0.7742392810963058,0.41737444237998667
530.1447,3.4318416174298862,0.13909659780007058,4.152265354467859,0.29693557579961316,0.21019399623263427,0.13743444848035613,0.044559979279536074,0.7779413981838503,0.41943406957541773
531.0503,3.4106700878557685,0.14105707535420425,4.1651294224330035,0.3192545967027737,0.21261590169751826,0.13666808728692612,0.04209287797136931,0.7773925286047269,0.4213848542126489
531.7678,3.4029690604195384,0.14398867530913237,4.173330012010778,0.3246022968159176,0.21481646017859027,0.13634306023014972,0.04374808862719918,0.7795029958168702,0.423618192929574
532.6235,3.3515146710054036,0.1458428906408588,4.185747595047512,0.3596843215615667,0.22220050808594016,0.13807165085820777,0.04129701160017446,0.7832788035529128,0.42577630449873344
533.4938,3.4535019509819973,0.14171809875374697,4.1781598461250065,0.30198572168961546,0.21478528546749512,0.13375559550359983,0.049451644383725686,0.7868090027399683,0.4258309130361918
534.4167,3.43864813001012,0.14282268189350464,4.1909683577850965,0.3193538972369052,0.21757733662725626,0.13548030853642506,0.04779678813463511,0.7848246189186607,0.42859077089274383
535.0662,3.424959492305743,0.1440364731841194,4.1991566001005145,0.3308948290626928,0.22048049330250735,0.13664000863005552,0.04857297089991897,0.7871402126656908,0.43050049389128464
535.8317,3.5202352051739605,0.14073128230435314,4.1878015690979336,0.27785368317239517,0.21491127842360855,0.13907287288111367,0.04857326365646794,0.7923085555322879,0.4310308903245108
536.7866,3.507142368423477,0.14718063938492124,4.198831937828177,0.29445662946074247,0.21599719635754044,0.13879674196051137,0.04871227231239271,0.7960616618641162,0.4346896042189739
537.7818,3.5303593399553765,0.1482250434274937,4.194753723327163,0.2846911207527799,0.22090451309807171,0.14303726425230903,0.04637867866968522,0.8004385557295763,0.43551873283780224
538.636,3.561563496047599,0.15224214228009297,4.193220417637607,0.2714711577674988,0.21627603478272833,0.14105414639634345,0.04641046119643616,0.80295088771013,0.4384752687580831
539.5911,3.5203380946677916,0.15702997752767708,4.213944114504089,0.29897896364307475,0.2163718438762336,0.13930852516372344,0.0480755354645042,0.8042873449234996,0.4402771730222846
540.4669,3.5676417289010964,0.15474814641786355,4.212103876378714,0.2752606270461678,0.2172108251900519,0.13975591251507166,0.04550805488698927,0.8076182980736671,0.4406724376530657
541.3606,3.594364437707534,0.15853648534495732,4.2150650254117,0.2621138909694795,0.21360052593899986,0.14010053853046758,0.048178066977393456,0.8092565915597926,0.4435477483025039
542.2471,3.602559768867867,0.16162716214116593,4.221610508926799,0.263109731072631,0.2130390666644988,0.14217502463845336,0.04635802839115078,0.8110270395454963,0.4456805678445893
543.1149,3.694161546608679,0.15485695285575124,4.207514517835272,0.21503119024998088,0.21005379690885304,0.1427326537736257,0.04517397638568432,0.8139367819476432,0.4481395488107048
544.0147,3.694016905406532,0.15862631565863014,4.218113450617859,0.2150012885050467,0.20608700032031546,0.14269975905347557,0.0487753599795814,0.819798134432304,0.4523850825457475
544.9539,3.7981836708217704,0.15368528592629396,4.202875201214399,0.1623382100178954,0.20454206206946207,0.14284845005003116,0.045236026665817115,0.8242311043444546,0.4523560460912298
545.7288,3.801391096678354,0.16141465087763587,4.214588630341153,0.16561366063988084,0.19854436907152648,0.1424371490414602,0.04952455938557772,0.826469394183458,0.4546874240718055
546.5636,3.944965355482713,0.1531466576848997,4.198203261412791,0.08359983139640174,0.19114723481083074,0.14077682711732897,0.05033525028862654,0.8305652290055847,0.45602592206973985
547.467,3.911501686252931,0.16371551832359435,4.214323029808317,0.10993235784382772,0.18461531038785392,0.14038976194961422,0.05143035650897147,0.8317571601036967,0.45890366076588696
548.3026,3.936139245152291,0.16491200872043246,4.221705696702371,0.10051229645013633,0.18004265758555893,0.13932938241474097,0.05435956210499164,0.8340819473492346,0.46160098018093126
549.206,4.02534679799185,0.15446305355791784,4.208827915232265,0.05186524159009302,0.18388108422151928,0.140163174172656,0.05138234381366022,0.8403500867070408,0.4614342097185389
549.9297,4.046867678180662,0.1577543506783792,4.208347770663704,0.0452228864486486,0.17896491855229732,0.13848825776759818,0.05715520588952909,0.8447083462609574,0.4656791760395257
550.8551,4.132964785978522,0.152671819641815,4.196947076761823,-0.0007773883817467559,0.1777583570086328,0.14068050475792077,0.05323699771132189,0.8495495077139292,0.4669681561828416
551.7335,4.186836727928171,0.1552054049247279,4.20312385379389,-0.029842674193348764,0.17472076953805768,0.13784060132549053,0.06010877468093815,0.8545869136745796,0.46895293496806145
552.6573,4.204107379734667,0.1578169478545084,4.202349439125376,-0.032583494483363236,0.17655441902448132,0.13970187560236116,0.0549728337164802,0.855714665231208,0.4724091789006069
553.5125,4.280850731762738,0.1588560579968716,4.197759285583609,-0.07688598957923806,0.1709646752456615,0.13776086150317812,0.06138562022455461,0.8613016671031781,0.4727997104000045
554.4344,4.294707325805877,0.16143839463343593,4.204555517937485,-0.07646073433813498,0.16968277931385933,0.13857286637685381,0.05814523236854748,0.8677447068778429,0.47519084320555816
555.3676,4.394271313516028,0.1568945210920377,4.199936910190351,-0.13445903429230155,0.16197248198507613,0.13771407560965465,0.061504469848072105,0.8750195861069493,0.47966771513557077
556.2071,4.388403140625157,0.15718910929034707,4.202781562451114,-0.12978714817719736,0.1675726697479981,0.13984694565265257,0.06235632866350872,0.8805795716379394,0.4821834376517635
557.213,4.4572835726671745,0.16152499576772664,4.196423242708118,-0.16025455807371533,0.16658064438203252,0.13899548776913384,0.06087378214550171,0.8844157672556723,0.4852087707054957
558.0638,4.499168479542273,0.16294430366929125,4.197422707560356,-0.18514864747529558,0.16180643492391109,0.14275329316186783,0.05768703642735691,0.8873487330653104,0.48867994247971197
558.9236,4.603387286862769,0.16377643134918696,4.187449617227951,-0.24042323965408574,0.15567026591993688,0.14045795141289993,0.056889076314873416,0.8930028150299646,0.4918351498594341
559.7828,4.574082507092111,0.16794587682952541,4.200902691598815,-0.21472079089620177,0.15929205377643949,0.1456353616772591,0.05472446401760632,0.8976361017638925,0.4946454659193341
560.7334,4.736986097871492,0.16379940860161094,4.186212546762568,-0.30704051734884646,0.151774351854554,0.14412905720561783,0.054545463942554294,0.9057717074869217,0.497491252479257
561.5694,4.731154956135371,0.17197184736982662,4.201635436564167,-0.3017805758518431,0.1448008462242638,0.14725152859711463,0.05521153447315429,0.9104861892515753,0.5030173878722733
562.2064,4.789465747830954,0.17164805093349766,4.202192228724915,-0.3330702752724763,0.1403057246892568,0.14891499093557803,0.05363016803489623,0.9145524801486308,0.505303186727185
563.1314,4.924010075946023,0.16599713552388204,4.19811017216044,-0.41079862548036267,0.13003578589423723,0.1459738028407134,0.057725734262374845,0.9157528179531301,0.5084315106128103
564.0021,4.912772742013812,0.1694757348232908,4.215054004980963,-0.39664506779150527,0.13086334865315946,0.15053289726399974,0.05633533633497533,0.9187030873766199,0.5129023861981903
564.7773,5.055791391689357,0.16237062134219757,4.199545381418688,-0.4774487141507976,0.1228880797053761,0.1474515752225802,0.057929670022727,0.9261790739362109,0.5126631054197482
565.68,5.053802660474193,0.168580301952042,4.219662370989815,-0.47008387687548886,0.12355039182309348,0.14949819019680372,0.055623888030061484,0.9341414574430942,0.5174811757375398
566.4918,5.159824456509589,0.16372951053749515,4.211730377946598,-0.5300990609661185,0.12191912822326748,0.149253736911503,0.053962027398810224,0.9362039762023366,0.5182398214563132
567.4345,5.156190500848929,0.17052433093084612,4.232092203714326,-0.5227256056906068,0.11733532030528161,0.1491447358382846,0.05536212423150132,0.9400494443586385,0.5235570815529411
568.4926,5.216073396304481,0.16988745723510218,4.232736582026935,-0.5534439059683014,0.1126701503084132,0.1487810918922993,0.05438889352803074,0.9446150122990161,0.5297859524141251
569.3749,5.340429457578993,0.16572987391799265,4.226953881391899,-0.6217969036324018,0.10866052440611203,0.14977780559008655,0.05012234845267758,0.9491926733152793,0.5317559296866439
570.2982,5.406266872053399,0.16341682001619665,4.230307830913702,-0.6590483774373469,0.10205451236895659,0.14710304886391215,0.05791078829516026,0.9548014096273774,0.5360977002755929
571.2217,5.408084102070622,0.16372230711083108,4.244008069008524,-0.6560435211649681,0.10881839018477932,0.1494314205906347,0.05326954366543671,0.9604084800851616,0.5385024735512436
572.0849,5.499843857551408,0.16147837964225709,4.247174803224733,-0.7115933269277951,0.1013926059390811,0.14845065157530019,0.05850183785893336,0.9654030925735785,0.5421821121254454
572.9317,5.521733120106604,0.16641329067804347,4.260639980900789,-0.7258189285236162,0.10234638953000026,0.1490204846295971,0.05368376163581338,0.9709685922062885,0.5453327549485691
573.8884,5.593742685223864,0.1633984166939128,4.256551985104104,-0.7712927456093848,0.10233249968943318,0.14825297338833152,0.056733185050062716,0.9813486306893325,0.5488994717221578
574.712,5.5825868452513285,0.17009042568232938,4.2711430409743505,-0.7589096694720231,0.10811918089267236,0.14818325798025103,0.053994057204675414,0.9843094634300121,0.5529650767638322
575.4513,5.604365745406791,0.17306488333775394,4.278332873534776,-0.7719460665918048,0.10945104985481248,0.14948475210114404,0.051858390446452476,0.9909522785655163,0.5563070306665953
576.2997,5.731510173951413,0.16633762197535817,4.269131572377524,-0.8464994698191372,0.10097783399153033,0.14965254014599588,0.05461966774268387,0.9965245017531332,0.5580031443593806
577.0785,5.6723427066479015,0.17812583762664533,4.295677067203407,-0.810597780176567,0.10352032376859101,0.15102436606894232,0.05210286855932549,1.0002630953721896,0.5610390860752936
577.9273,5.7505487352276905,0.1684931394716066,4.29325213234348,-0.8618012759144373,0.1060833221433831,0.154589566000522,0.05134389514559637,1.0011991574985086,0.5653323102559225
578.6759,5.739776947597463,0.17629264563215574,4.305294051406976,-0.8508340648925408,0.10212027948065358,0.1540212173440126,0.05157003691406561,1.0029269940178869,0.5687527801790112
579.7413,5.795254997262397,0.1706785953958573,4.306075380889079,-0.8849757595450394,0.10387809674059713,0.15617121675708964,0.05024438024497799,1.0080203720824499,0.5722166844990507
580.674,5.790255519297507,0.177274332703899,4.321364956904456,-0.8879033151319077,0.10141374114568782,0.15301437829975023,0.05272535453203086,1.0084909763115057,0.5756129642671204
581.7068,5.735835214746148,0.18455847536871847,4.346716464861109,-0.8531557272995673,0.10331658820667444,0.15231035800336437,0.05497836079875984,1.0103695198385856,0.5775366794608074
582.6958,5.6964508522146,0.1859374443215085,4.3604052696000775,-0.8313636840188074,0.11541754009671423,0.1556848245274169,0.05263907159829875,1.0187712727256517,0.5804431414574851
583.7272,5.786097786717224,0.1826796979889885,4.356555713834317,-0.8854717554246693,0.1127089298372463,0.15456712064133976,0.05462802623543578,1.024404798506027,0.5813758285144887
584.5816,5.73428875692546,0.18639870035891715,4.372789535878374,-0.8577388250739013,0.11335385470333019,0.15482027075727972,0.05520908743394135,1.0290521356700715,0.5841071487016424
585.4787,5.746383117097139,0.1844589821901084,4.3765947881608405,-0.8634055208134748,0.11963134369219332,0.1530774605081926,0.056027581269310726,1.0294674762867104,0.5859977727560465
586.3541,5.700928009314378,0.1899004952543148,4.395429537580246,-0.8383951020845573,0.12244107504036894,0.15316590637143182,0.05747749685240029,1.0312284213647467,0.5897209080933847
587.0949,5.738805704125689,0.1889672121936154,4.397492418379265,-0.8604307652457344,0.12269228092290721,0.15347439813936684,0.05631627488668579,1.029454675020747,0.5905944231652411
587.8675,5.771893821676783,0.1862698892628128,4.399235487980342,-0.8834519368847076,0.12085493669560891,0.15049163016945297,0.060757884717964755,1.0318999879362667,0.5912763131970763
588.5458,5.637407216564436,0.1955370250833008,4.43303010926845,-0.8012359128955647,0.13176781416937705,0.15109016033631623,0.059795271395531924,1.0343700884995228,0.5937230058357736
589.3512,5.587618943957977,0.19332364073781794,4.444413220904035,-0.7741056039476979,0.14553499857411498,0.15014965355154633,0.0603605511099132,1.033960935823411,0.5917648246699034
590.2033,5.51348921995059,0.19436524108235037,4.459306368143497,-0.7294871756004182,0.14828380797078153,0.1487393165057204,0.06367194557408516,1.0384611521265368,0.5935039285974327
591.214,5.444194025152442,0.19522176704966798,4.466459291100318,-0.6912038394462521,0.15775937465473777,0.14839270042135713,0.0629285292750395,1.0346736143953208,0.591572228224886
592.1276,5.406591846907408,0.1939104536405748,4.4689074153260275,-0.6715060327282629,0.1615263759961359,0.14562192757909312,0.06814117725861722,1.0372221040477692,0.5912676846620457
593.0589,5.348418150967328,0.19953007082036459,4.482371325082161,-0.6450090033287775,0.16003553676477233,0.14515358249305763,0.06948312681846819,1.0366471071461207,0.5897463686288851
594.0482,5.276891104720312,0.19469280894176358,4.489168467358692,-0.6034881466309167,0.1726418598243824,0.15000495939437258,0.06513129685448034,1.035340474371555,0.5865816254351128
594.9364,5.268248840888671,0.19158197180548012,4.49944825967773,-0.6056935970695931,0.17522733447860453,0.14729156601929053,0.06850816292713095,1.0335287973933631,0.5863318631416817
595.8701,5.153506918270361,0.1985667324529218,4.524417123610501,-0.537258942227914,0.18151766467371624,0.14596623759213015,0.06723849727215442,1.030415181178884,0.5870985233582063
596.9227,5.069317371964675,0.19520686790420547,4.542200882886933,-0.4930270057302695,0.1926517686071153,0.14597270443158306,0.06581554945743456,1.0261363057366875,0.5846419291301811
597.7346,4.993705881578426,0.1999654891221022,4.56164478385636,-0.44561147500981374,0.19613906716542803,0.1461980402837418,0.06775688239522913,1.0182108503339624,0.5845610177183624
598.451,4.984386835515882,0.19047483473135832,4.5596034135423364,-0.44620909122435204,0.2032223823584714,0.14716988867473482,0.06433242233687676,1.0138221687134825,0.580924412123592
599.2356,4.891530962595669,0.1939787234615099,4.57671886571093,-0.39122162215867023,0.20658935032839623,0.14387400064398118,0.06830084184817065,1.0122462130221683,0.577755236914467
600.0545,4.800897863745839,0.19445160927427294,4.59343740866954,-0.34082590390104056,0.21327986916555552,0.14397528435845752,0.06654655802974815,1.0064734659943986,0.5756212763308672
600.9433,4.7649591786519245,0.18490092102821093,4.594835122379867,-0.32380018354115675,0.22558092033347835,0.14559556853286929,0.06125327165494696,1.001357819077421,0.5706365450985684
601.7169,4.707515167394532,0.19209593138136713,4.602939431597371,-0.2929716477331553,0.22098948985505643,0.1426200223593194,0.06570826364994516,0.9993905503454483,0.5697930044566215
602.5322,4.604178122267978,0.18865306056240327,4.612757951445949,-0.23385501444761836,0.2307039351973552,0.14553046523485247,0.0593247836444173,0.9899453942831805,0.5664087166285894
603.4101,4.574903203350952,0.18685316380765118,4.618168771918875,-0.22313957896928724,0.2307277398331419,0.14341249376657364,0.06499156083496532,0.9863523176660284,0.5641136744909466
604.3534,4.4280206910356155,0.1827660466300731,4.638239177534307,-0.13511652592338183,0.24460350184096416,0.14602417815323224,0.05947301375480382,0.9805346026165391,0.5598970413244317
605.2445,4.447907409611547,0.1753889883267627,4.63098113753008,-0.1528813797138406,0.24003666486363792,0.14252595041988297,0.06627608780825064,0.9731678970080815,0.5566737188441507
606.214,4.370099485756599,0.1722095101859344,4.628758779550611,-0.10803866083486796,0.2459280497092865,0.14017374346463068,0.06599842412608536,0.9682908661987041,0.5533122109359656
607.162,4.25503826770985,0.1735779216903459,4.651730440746819,-0.03705161805314705,0.2557036030341222,0.14097581833762657,0.060751683986723336,0.9629507364723257,0.5492967899931936
608.2331,4.1997361721774755,0.16673110297053406,4.644840175754032,-0.006501265616518858,0.2618168676075966,0.14308718221868183,0.059210911732957054,0.9581315054539044,0.5450491017900058
609.2349,4.141197354629666,0.16656469438254776,4.65072857788639,0.024612906739531665,0.2613966038489759,0.1413460176308675,0.06219762929547047,0.9483575883426891,0.5407688456593442
610.0493,4.13885633070613,0.1549210401808405,4.643398495770901,0.026561708201950848,0.26153143791974004,0.14390651233286916,0.06136493345389435,0.9430111803523055,0.5378234089202054
610.868,4.112616661226302,0.15318903090161876,4.648568590984823,0.043266777646011216,0.26075856059286134,0.1397641836096214,0.06583881147119426,0.9407136631700048,0.5370668804967598
611.6413,4.020015967487602,0.1512733689981024,4.662609144074802,0.09765198698885719,0.26678118948718665,0.1431330612435563,0.06303042393668343,0.9387885810427796,0.5339102881373277
612.3129,4.042644764873919,0.13976559468147864,4.64850399241055,0.08241719208495449,0.2677535491056422,0.14338988893644725,0.06340989822675278,0.9323557840745275,0.5316812760286356
613.131,4.02171492138069,0.14283324631055141,4.6595137822297215,0.09675977483203911,0.2638903541028166,0.13856718889894223,0.06712783855713828,0.9294693018150803,0.5304658492672532
613.9112,3.9062945620360225,0.14671401478249502,4.68069801424643,0.16457705817417267,0.27049177759860293,0.14260312426083382,0.060943535636767736,0.924299753823903,0.528195878397421
614.6488,3.976373555720611,0.1380358239415518,4.665396046054494,0.12229680289743795,0.2668524147305856,0.140244875112476,0.062226595530228385,0.9145365878812571,0.5232176141233545
615.5641,3.859953939995778,0.14214421258646073,4.684284555837563,0.19394155110369887,0.27412606856001814,0.1432513932180499,0.058548966526621504,0.9121239694882276,0.523370219266827
616.4938,3.9483045916777617,0.1323240800648351,4.660568234711466,0.14044510470222035,0.27021950738514305,0.14081291980636287,0.058613028592105515,0.9001493680091303,0.5183602691053916
617.5879,3.859924278402647,0.13830964132191856,4.676651696733562,0.1921915750944766,0.26417821682993725,0.1432399262435904,0.05859741545412648,0.8921128907880819,0.5199028125229058
618.6052,3.810358439683985,0.13638737141318935,4.6725349673177154,0.22774076388722111,0.2630996549254392,0.14520210624573937,0.056545968970525315,0.8868172919472723,0.516213766646731
619.5828,3.859261308134693,0.1269961914960799,4.660387241029675,0.19952787686064372,0.2634100182688952,0.14571354587107394,0.054734734907886703,0.8825195594205654,0.5118373902783757
620.5326,3.8359784625973194,0.12776151688391052,4.6650249939391895,0.21442614396152304,0.2591905133773969,0.14385707305865025,0.05921432971811012,0.8773517098082398,0.5137473958558194
621.565,3.838887006047802,0.12490164773664095,4.6555947619209785,0.2183957721942503,0.2594999698345132,0.1456923585632742,0.05042709210843708,0.8684128283653919,0.5099446619802244
622.5231,3.817727729532359,0.12525966788648418,4.661787270141943,0.23400389078537656,0.25859520207780634,0.14214086869225073,0.054728888938321014,0.8640840562425419,0.508621369427759
623.2316,3.7739608460796497,0.13018463104325242,4.672718879402966,0.26232586651626366,0.2615134739956076,0.1442871468344768,0.0461018721891231,0.8596201916964665,0.5076928739604203
623.916,3.7811665970514055,0.1258763300418651,4.662422438904728,0.2575127635406071,0.2624089304822331,0.1460773701362878,0.04196971936761129,0.8544272133243703,0.504396912627553
624.6269,3.758687088588815,0.1308473993373042,4.679416774990464,0.27453275254484794,0.25208542032973985,0.1404749901617036,0.05113679719045851,0.8515309342847208,0.505821690579728
625.4524,3.6946351923369076,0.13091787923470716,4.693427525334069,0.3128318253715418,0.25760100613715725,0.14364697785888522,0.04528797587535765,0.8501977245109803,0.5069970127301303
626.1594,3.760350243524391,0.12236325061278053,4.678214346720097,0.27769947911846793,0.25168267745409206,0.14347722610451086,0.04798963405267083,0.847168238740662,0.506127155837213
626.9854,3.778887743373859,0.11999098246459038,4.675428531846264,0.27101546821469336,0.2455962143976549,0.14052812599784462,0.051839925928778244,0.8444854517093333,0.5066985296169568
627.9582,3.7475436533352333,0.11877169169646434,4.67100432833039,0.29345890743126485,0.2556223690246392,0.14531965691984747,0.04331839780908312,0.8410153200262763,0.5037455234430254
628.853,3.7143048047805687,0.12528358767770204,4.672071318546118,0.3174240143600107,0.24889554820247742,0.1433374839297145,0.04329333098784032,0.8338889203279561,0.5023739901331916
630.0326,3.665237603173952,0.1254554077168557,4.681249948606817,0.34770855440146115,0.24682987504919632,0.14471489926866035,0.04290241899544445,0.8353925667282212,0.5025099615542558
631.1046,3.707520405132864,0.11761634749949487,4.669176705335776,0.32477424820707756,0.24973111577586302,0.14363999435097316,0.04116849223292278,0.8336275848979866,0.4999992360533765
632.1776,3.753966670869808,0.11558304690345539,4.663316799120792,0.29971724260482396,0.24659549910640927,0.140286168061641,0.04537991769546151,0.8270988246862725,0.4997616065991007
633.1477,3.720671324352055,0.11455495145166575,4.673498997966565,0.3239930654570267,0.24556412663234195,0.14304728654356616,0.04356232498984492,0.8239081741950665,0.5009206845452917
634.0652,3.7316787000964555,0.11704445102416104,4.681844857308336,0.3201901230761145,0.24491135305237102,0.13839080224759065,0.050283420586215884,0.8245685168500124,0.501810645727947
634.9517,3.692770512391611,0.11649309031602231,4.687269365732061,0.34533397968457685,0.25176310570419874,0.14177675414759153,0.04385814904290733,0.8225719630394099,0.5016802720373494
635.6493,3.789312088575154,0.11283307445020506,4.668742756707713,0.2912498993260939,0.24196331827802353,0.14096908967720034,0.043391203692248775,0.8227829826752143,0.5021611272230989
636.3068,3.7894034609247913,0.11366985644237809,4.665984405518321,0.2928376263097122,0.2393280616032018,0.13847361491694377,0.0486083916333307,0.8218362383883857,0.5024318244345509
637.0315,3.7157037764384366,0.11711385368929657,4.6789500943505535,0.3415221687111767,0.24519623344691321,0.1421128124635715,0.04289837328418443,0.8222929776053024,0.5028493929043405
637.7912,3.7801446099599896,0.11124304274176629,4.6667778228197125,0.30419058899326806,0.24417449850210723,0.14156139549484947,0.04387800105783991,0.8224852844739584,0.5012386148490294
638.4917,3.8132960102707822,0.10985200257601568,4.660921421299594,0.2882221246661372,0.24038311123801293,0.13964950569852866,0.046954836977588454,0.8213239282168978,0.5007532733494691
639.321,3.686241557392035,0.11933492175656436,4.687134928528054,0.3679682684171575,0.24503917420625124,0.14293863775615134,0.04292864283588151,0.8200468307091873,0.5011176147055957
640.2439,3.6776874951370195,0.11756323725469744,4.6903781315570345,0.37990056765587904,0.24545287085500156,0.14170123533678664,0.04796248661224031,0.817225297580359,0.5020347913001242
641.2476,3.6438576064011206,0.1188064630059149,4.6895984164885745,0.4064671211959941,0.24953236115033778,0.14426336413733976,0.046286766939244224,0.8163902871309927,0.500820769268255
642.3528,3.641919505696555,0.11866905566181031,4.6866721556122855,0.4101658457240777,0.25068217623635985,0.14286817472953145,0.04649277912772117,0.8152852097628488,0.5009501050378311
643.4555,3.653088815800774,0.12032955310733445,4.682251107712242,0.4151452248453176,0.24901873052247428,0.1409769808905557,0.04916395642672608,0.812554932855728,0.5011717337431231
644.5492,3.5995873212218408,0.12798475285813765,4.701147254857512,0.45559030947192275,0.24743892605946743,0.14109567251156777,0.050728035382988784,0.8098122851220775,0.5046722730332605
645.565,3.519452487187645,0.1364331939025293,4.721826303723076,0.5114736812375298,0.25460313955087527,0.1429639261906642,0.04638017498342111,0.8118661140447571,0.5049217465001191
646.4218,3.4595679556344385,0.13626540604013235,4.728451167606774,0.5532740290815286,0.2573911766698349,0.14741199780284028,0.04237775638939461,0.8102865549453901,0.504098015956345
647.1178,3.5770667596343197,0.128087666483903,4.70814037899577,0.4877767803435022,0.25349214356618377,0.14518714422727466,0.04555478556086925,0.8115449562450293,0.5029390959816366
647.9645,3.5695732821414072,0.13547654323339972,4.716199526415692,0.4987382328604239,0.24801167772720512,0.14361478521062737,0.04888605181695811,0.8099238972128431,0.5038635623887169
648.5708,3.5160668624268565,0.13658094573805157,4.725568024280222,0.5343526544294366,0.25414553713614463,0.14584784597742056,0.04695992587674138,0.8082919203053852,0.5030740630236467
649.2791,3.6367260275058024,0.12728788140835015,4.7065732067671515,0.46432221755114017,0.2518434953603747,0.14355013895183463,0.046950506419103206,0.8093173445856855,0.5014845357542483
649.9396,3.621013526642094,0.1372179407221929,4.715530660467023,0.4798031791875834,0.24814347689928404,0.1410083704394955,0.051340898703851064,0.8086299512866454,0.5024958553476483
650.6293,3.6008645657592657,0.14198707570532726,4.719564791609777,0.4980272019921534,0.2493757358056267,0.14176564977988398,0.04926399419947507,0.8074258624104779,0.5032051544431304
651.407,3.677016045518924,0.13039144790270166,4.704136615373783,0.45312112899215573,0.2532804300134979,0.14222638235676038,0.042623510211669255,0.8047590118634278,0.5007690203944528
652.2887,3.6554465376918928,0.13546036244398882,4.710249125962904,0.4705255056519468,0.24793718331374187,0.13833824563108027,0.05079708776671627,0.8044862455872975,0.5026494228735305
653.4833,3.676743516977746,0.1304854325964443,4.69648353493707,0.460413850926982,0.2463229375947898,0.1398847851488213,0.05150970375388122,0.8055401665210908,0.5036920834857234
654.6537,3.709571883367423,0.1281911486849026,4.694105603613048,0.44394958534742884,0.24216128174773224,0.13777033893221063,0.052571294817335024,0.8029231287195258,0.5030279722433123
655.8321,3.7484810566141613,0.12876395346089506,4.68946796893112,0.431388385732479,0.24013462264114885,0.14017909843216939,0.050243069880654107,0.800401890470541,0.5028299438756976
656.8371,3.7396532438209324,0.1297728832937005,4.696202505406352,0.44131671510383896,0.24183408405068077,0.14096416072178364,0.049984995790689234,0.7982249686721108,0.5042442834094466
657.8139,3.8422001848210314,0.12420229238166199,4.682074103325787,0.3853101369405956,0.2384039397865977,0.1413722283237002,0.050322060009983974,0.8005401387603066,0.5025438720770383
658.7287,3.9507280061682883,0.11671790253151364,4.661250740189807,0.3204638765322728,0.22943091248469466,0.1375032130211766,0.05516030040163854,0.7989104037764018,0.5028927052456703
659.4758,3.8490172707358106,0.12981687035176268,4.691515600784429,0.38450823796014844,0.22725754185978614,0.13874279396159847,0.055303512732446394,0.7950174859740538,0.506459507505616
