Temp,m2.0,m18.0,m27.0,m28.0,m31.0,m39.0,m41.0,m44.0,m57.0,m70.0
425.6289,1.2793854752719755,0.2934439790930071,0.19885543772369058,4.824244687296642,0.06235310485305025,0.025082144279509996,0.09870618523951147,1.6112517242774946,0.006320804875322716,0.016702672997102055
426.3393,1.2766228810433924,0.29293368031914285,0.19824407189800156,4.822646708632802,0.06260848871308133,0.02518310029360851,0.09912119573565102,1.6103310440920378,0.007732200174018378,0.01615389569621438
427.3079,1.2744453024328266,0.2951003669620132,0.19715026035664224,4.83015015764856,0.06426524535229358,0.025055889587334068,0.09788621251447935,1.6129936638356426,0.0062882044640422685,0.016696738492505716
428.124,1.2754958066464437,0.2943189139919448,0.19790698222315706,4.83215590858891,0.06395705216888582,0.02393615627854885,0.09902473201638011,1.6096655677503626,0.007373890466754324,0.015343121711007044
428.8728,1.2705018911162544,0.2946769687692481,0.19862035917816545,4.831052714129402,0.06438183433720324,0.023428047240959354,0.09847527920216378,1.6081630271114462,0.006155246658120048,0.015489493312271351
429.7607,1.2717253653033733,0.29470744136292,0.1991089890510485,4.832236256798506,0.06504046359160734,0.023280908718603457,0.09852865781269916,1.6040936200669338,0.006625148389946122,0.01516617638183741
430.6126,1.2684954432668083,0.29531321577107134,0.1985096509582881,4.8339620085226125,0.0649844830951124,0.023556615871009347,0.0983836186383881,1.6018708363651166,0.006456113527028677,0.01545578581463321
431.7101,1.270262624447304,0.296342297799968,0.19891351986376982,4.834908180940307,0.06565338949697526,0.023499964809866672,0.09779969672157576,1.5944937790026075,0.007259394494052221,0.015054686517564971
432.8748,1.269388003436428,0.2972232164182329,0.19906149916987376,4.83712783420848,0.0660632018621277,0.02323811471483366,0.09772862007059815,1.591047861687493,0.007546170293107415,0.01472352530576616
433.6642,1.2681660510194288,0.2971819302107509,0.1992633544928908,4.839848037559353,0.06622727744946277,0.023118638854743655,0.09687069408999933,1.5880779627902128,0.0072381388492409595,0.01476749069232346
434.4817,1.269195669912193,0.29906974749051113,0.19831232844830174,4.8416961175199145,0.06595842649970508,0.024022987655001018,0.09780333916391372,1.58375491500971,0.008476829001210856,0.014920454237630786
435.288,1.2729962613959451,0.29802613495339014,0.19986706499932871,4.8396071044352285,0.0681885946667959,0.022143308028362528,0.09616846341353721,1.5804759960648491,0.00676781581200675,0.014217797356566562
436.1655,1.2705204366319796,0.2980299238705619,0.19837529059923886,4.841188214679005,0.06575683656501953,0.02303654823470971,0.0985985752686219,1.581747347853815,0.008673052853319952,0.014065863544576205
437.1413,1.2621711887233482,0.29704507576537914,0.19710546848461089,4.83760750740717,0.06761714109574889,0.022183326959338747,0.09643119852409746,1.578642346386287,0.006856400485852399,0.014209556457539707
438.0347,1.2641519053519217,0.29593358971500744,0.1967921788805584,4.838498866084722,0.06747068126672516,0.022389433911928498,0.09732202304795363,1.5780498595341512,0.008240263382975344,0.013754815897177981
438.8529,1.2675904219113319,0.29636150964286917,0.196366406366343,4.837682880968101,0.067848450733605,0.022640955185942013,0.09638541455091632,1.5755256315399047,0.007222250816650622,0.014402950038008868
439.6509,1.2706048945256085,0.29667092949197876,0.1968782171631643,4.836857327377919,0.06620298284726911,0.0224638664257542,0.09722437483147121,1.5743599281913785,0.008705097969766373,0.013606116884735273
440.5421,1.2695512689235926,0.296514745375986,0.19661662662028856,4.833597641665196,0.06713041547762255,0.023459834062719703,0.09657872974297249,1.5735930962558409,0.00886952082235204,0.014307825558675711
441.5036,1.2759788579813056,0.29676468431412073,0.19699450072596897,4.83202881230488,0.0670315461013998,0.023328738915984082,0.0973699822200809,1.568396959202319,0.008824859554638534,0.014225693601120486
442.4725,1.2689020708773002,0.2964750409723081,0.19655591235580094,4.831840077631484,0.06723819685587049,0.022594194800725755,0.09659807383403472,1.5651964961315337,0.008516209278280652,0.013791456760698585
443.3711,1.2781290144830064,0.2979055902742277,0.19613246220475225,4.833234232684483,0.06755889298873127,0.023789166227399693,0.09626352875840923,1.5643175192430538,0.009035598661573795,0.01449020592347194
444.174,1.2781768403076212,0.2978916991553957,0.19625112658282381,4.832621209057692,0.06745801837811023,0.02285089556199756,0.09611050171507861,1.5645066813959403,0.008591787407783064,0.013957559114202557
444.9985,1.2803996427577564,0.29805056022344134,0.19626233388274247,4.831647537968926,0.0677801632911537,0.02263715253394557,0.09582620009526752,1.5624204649632893,0.00853606436682168,0.013816049816247773
445.8949,1.285849021156628,0.29764193055923116,0.19586120298137255,4.831843816706149,0.06740162131066779,0.02389000634930634,0.0960777747025692,1.5649280272549697,0.008333162945586864,0.014880858993917667
446.7876,1.2868234967910133,0.29771178029204737,0.19613337465860065,4.829589123283462,0.06842140321507792,0.022725417312777593,0.09578345184745739,1.5631599897266357,0.00785063447260402,0.014189361741317982
447.5913,1.2833102975980186,0.2999057014072694,0.19426959619073947,4.838049979999105,0.06677278463199939,0.02470013933324868,0.09710957976180393,1.5642028538578678,0.009113669691915752,0.015164175409723745
448.4523,1.2828632308403614,0.2992477298483454,0.19577421240276316,4.83811016828047,0.0669264619724981,0.023004027304992656,0.09588006467739668,1.5611150886053524,0.007065878549127712,0.014754894845272452
449.2989,1.2786762362525737,0.30116832856997333,0.1941960541783254,4.8409582635383215,0.0666770261963594,0.024256052042136492,0.0964787716802523,1.5597247751424526,0.008134876941660872,0.015253746141955876
450.1829,1.2822241978834519,0.3019987739868319,0.1941601027433814,4.836153456229421,0.0673856761447003,0.023181961758339562,0.0956992087101005,1.561125340521609,0.006526824959444177,0.015132904185581202
451.0553,1.277623224821974,0.3039116512024727,0.19411663933096968,4.833334356430256,0.06678153456109388,0.0239489296883934,0.09637213716520257,1.5605522995197016,0.00781513301408239,0.015156942307878438
452.0611,1.2789329245252348,0.303382377759692,0.19477355294549958,4.833979003366316,0.06787051312942805,0.023340995159605745,0.09590628990916719,1.5605826612032423,0.006946997612953226,0.015069868955038899
452.866,1.2779035004438624,0.30387922926295136,0.19465442952195178,4.833918675050939,0.06741781719735522,0.022965706007838187,0.09607506787585021,1.5610143030253236,0.007009914726603825,0.01474995760232874
453.8276,1.274099367738709,0.30462748621156505,0.19343708398405685,4.834075074883869,0.06728444383800485,0.024878598283815386,0.09603150674136812,1.562098166241644,0.00671563762505796,0.016368840670449362
454.7148,1.274147365641956,0.30411451028812275,0.19309655531262288,4.832506363015287,0.06645651367585285,0.024869669729134732,0.09598348932231264,1.5607819433758936,0.007258288576281836,0.016120706431556924
455.5357,1.277000308286185,0.3051175480009354,0.19237370032310136,4.827936982153017,0.0664139680276149,0.026335109206737824,0.09640134263695245,1.5628701868640609,0.0071710719279463875,0.01729947376736805
456.419,1.2727968759222203,0.3048461829903323,0.1940391356369809,4.823890262098791,0.06640031372693497,0.02430093376631189,0.09552628188938514,1.5630970487651874,0.007344902899435318,0.015639775330683055
457.3581,1.267861286859013,0.30615072275662,0.19356919501740535,4.820063321442355,0.06688116092885743,0.025082035444590145,0.09504555812874327,1.562647225393142,0.007611051034926278,0.016129121132428724
458.2446,1.2651261139312489,0.30550494448918314,0.19418012894438386,4.812515344812709,0.06587603756821579,0.023696682818807234,0.09482785262766535,1.5616535879635518,0.00708618353988305,0.01528470440175204
459.005,1.2648701377462688,0.30673269322497126,0.19385519732595816,4.8089400926990065,0.06598939097064437,0.02439819261897032,0.0945246294002258,1.5616197534880598,0.007721142199417663,0.015548210871813557
459.986,1.2686171866266005,0.30592209493611416,0.1938572447410829,4.802586964676014,0.06502849696670136,0.024357737624052557,0.09558594068174608,1.5596271243745954,0.007602591747407683,0.015569431237329866
460.8908,1.2681403730082834,0.30729762453008547,0.19285180374157734,4.799544388724021,0.06554197857762509,0.02481602193342889,0.09508969145445288,1.5603409234505268,0.007810578503134603,0.015833499783149494
461.7132,1.2707526782658558,0.306814773178198,0.19331532527933745,4.801482733390929,0.06363367593092006,0.025185406981621125,0.09653632640519402,1.558912137906776,0.008677460572432615,0.015735556473922413
462.6143,1.2686203471276811,0.306851906938616,0.19412566798517983,4.800387678215282,0.06480358177158217,0.025220529043412244,0.09544350864008633,1.5563991206526717,0.00838809451806527,0.01589149144247048
463.3707,1.2682510845259818,0.3070404937215362,0.19388408230266738,4.799143156006251,0.06458334262215612,0.025106119553940667,0.09517993398239291,1.5553112525507782,0.007960744284370547,0.015992430923293527
464.2265,1.2698170382571854,0.30757700323065496,0.19481067741717023,4.799582846736325,0.06312796456695381,0.0244379739907834,0.09553687907893552,1.557439234525753,0.008352438683292635,0.015298569631351485
465.092,1.2663900413279836,0.3095031561600465,0.1933815025602335,4.797256604377809,0.06374666265118625,0.025054471528291475,0.09445782213314187,1.5567945224860351,0.008479534294444438,0.01572166943401486
466.0494,1.2735048178701172,0.3093137039416594,0.19451481161856402,4.794946774598685,0.06224259105549724,0.024087921399080815,0.09483368734725629,1.555145305953727,0.009004990966873978,0.014736219187717893
466.9275,1.275744479453476,0.3112795758171241,0.19267201531334674,4.791071251394765,0.06270009336085026,0.02622702836603172,0.09431585966894061,1.5551498641787487,0.00860121013003963,0.016579750833606202
467.8186,1.279497762648324,0.309440952737857,0.19412724156235076,4.793524202915556,0.06130354497381275,0.02534922072708573,0.0948308010892234,1.5561658952951873,0.008744476683955046,0.015833205153550585
468.6942,1.284517731867267,0.310664268325649,0.19374327653676515,4.789665589197953,0.06184563690943946,0.0268477544707921,0.09409819779416956,1.5595032306119745,0.008920496357573396,0.016920718451089438
469.5271,1.285668223372705,0.3089756093763158,0.19430058601079492,4.783222530867362,0.061038759686871155,0.025813930554810436,0.09439396941296824,1.5596257546728216,0.008930416582955538,0.016112071294869554
470.481,1.2892196994118068,0.31051423073541107,0.19382082894049796,4.783036836668338,0.06105167454814595,0.02701179448652047,0.09539545737123352,1.5581568354414241,0.0096833521951874,0.01670926785930185
471.4514,1.2805477614077598,0.3088119320896883,0.19537197423120425,4.782904466337923,0.061874608640798426,0.025891335083073907,0.09517556815637868,1.5582511202654832,0.009845046306301786,0.015765766811033338
472.2106,1.2787416765542732,0.3099543291976353,0.19458955024984267,4.783139254975049,0.06129018219630833,0.02706798190012008,0.09555458826908411,1.5609690908223544,0.01084030142434711,0.016238755888845487
473.1647,1.278717944536321,0.3103001824752823,0.19583085116506227,4.779449576810304,0.06238842466161109,0.02692951667755225,0.0948086538076572,1.5606251773000301,0.010359370384986355,0.01634479650888898
474.0643,1.2800032655510236,0.3106528886601891,0.19612895511630074,4.778945447015319,0.06250835931216513,0.027231372395413345,0.09551429099667105,1.5621957559761308,0.01062380514493809,0.016462086193531702
474.964,1.279501669787981,0.3120056108071416,0.19503968973638128,4.775754408094524,0.06301687293445603,0.027547232308080167,0.09504396507056984,1.5634068966660035,0.011112420562127523,0.016490630000443086
475.8244,1.2820321126030485,0.31172324154143,0.1959004467614991,4.771623744021311,0.06239571819383197,0.027591341879037556,0.09493922615913389,1.5639763280265133,0.010880446227303137,0.016628048062496122
476.714,1.2831731319669912,0.3103880054040657,0.19630352948321192,4.770093143828782,0.06352111692193206,0.02748636783902131,0.0946329476094719,1.5609974071723123,0.010852339030948704,0.01655887870085738
477.5261,1.2864333518760478,0.3097927651601739,0.1968249887018818,4.768064851573259,0.06245902463006329,0.028123186219340287,0.0956222722533782,1.5618815747152763,0.010475161291280025,0.01722191765488212
478.3363,1.2840838451442274,0.31010972623490696,0.19683238199185116,4.7672198105452885,0.06271496645039724,0.028358870876632553,0.09552567751411967,1.561972937201529,0.010335494157312192,0.01746733968769557
479.2973,1.28587802048346,0.3093071669430778,0.19848833738301727,4.770829005073153,0.0632092719198504,0.026864659620143647,0.09595755993128087,1.5622357010614654,0.010925560715244448,0.01604269166944491
480.0243,1.284984104016387,0.3109558253057835,0.19810270811638517,4.768997893561856,0.06351067220127417,0.02882730002047481,0.0959339364463713,1.5621789242469428,0.010096131394027763,0.0179381306485565
480.9487,1.2834662688510479,0.3120995271408945,0.1968539100407729,4.765999853995919,0.06469020342918838,0.02986428987574971,0.09508524253743898,1.5636836332425512,0.010365934895950779,0.01862491370983387
481.8044,1.2845747563828671,0.31080854726229207,0.19796140294937062,4.769168102755259,0.06569486962895696,0.02701704686737444,0.09402969425080396,1.5642736730749924,0.009468439867995782,0.016808874484623378
482.7567,1.2803609740874002,0.31326844360457556,0.1965187601176966,4.772864814004673,0.06504199940362576,0.029073741147634325,0.0954360357096187,1.5680099797366969,0.010253027121956831,0.018060109074593624
483.6037,1.2766243891717706,0.3124872120209032,0.19648664712142486,4.775541812605034,0.06624543306998293,0.027387039174347663,0.0938262279974294,1.5693711067986869,0.008433051429473926,0.01755689320141869
484.5111,1.2745203276500745,0.31383324402276563,0.19514048857236477,4.777227587847217,0.06431168370283027,0.030134951008045942,0.09480893160227252,1.5695541145390024,0.009974764358732513,0.019009328892748232
485.4786,1.2740693364006368,0.31414847990658035,0.19473715828747531,4.774111728746163,0.06547344188318194,0.02948567415645057,0.09417675179331464,1.5699886864248855,0.008782042899527442,0.019034360917115762
486.3436,1.2753542839816367,0.31271370840039986,0.19502401846561612,4.775457275632695,0.06494775174963667,0.028709298418985923,0.09380781861083261,1.5718218923135718,0.008745354231177477,0.018446705209516547
487.1866,1.2733175478557772,0.31346087607739104,0.19475331084258563,4.776183910916753,0.06490962615429192,0.02890917740739868,0.09267630596557785,1.5710893762880158,0.00890330261854752,0.018531993892235678
